 time            v(inp)          v(out)         
 1.03554760e-06  9.10000000e-01  9.10495345e-01 
 1.03664760e-06  9.10000000e-01  9.10495645e-01 
 1.03774760e-06  9.10000000e-01  9.10495942e-01 
 1.03884760e-06  9.10000000e-01  9.10496234e-01 
 1.03994760e-06  9.10000000e-01  9.10496524e-01 
 1.04104760e-06  9.10000000e-01  9.10496809e-01 
 1.04214760e-06  9.10000000e-01  9.10497091e-01 
 1.04324760e-06  9.10000000e-01  9.10497369e-01 
 1.04434760e-06  9.10000000e-01  9.10497643e-01 
 1.04544760e-06  9.10000000e-01  9.10497914e-01 
 1.04654760e-06  9.10000000e-01  9.10498182e-01 
 1.04764760e-06  9.10000000e-01  9.10498445e-01 
 1.04874760e-06  9.10000000e-01  9.10498705e-01 
 1.04984760e-06  9.10000000e-01  9.10498962e-01 
 1.05094760e-06  9.10000000e-01  9.10499215e-01 
 1.05204760e-06  9.10000000e-01  9.10499464e-01 
 1.05314760e-06  9.10000000e-01  9.10499710e-01 
 1.05424760e-06  9.10000000e-01  9.10499952e-01 
 1.05534760e-06  9.10000000e-01  9.10500191e-01 
 1.05644760e-06  9.10000000e-01  9.10500427e-01 
 1.05754760e-06  9.10000000e-01  9.10500658e-01 
 1.05864760e-06  9.10000000e-01  9.10500887e-01 
 1.05974760e-06  9.10000000e-01  9.10501112e-01 
 1.06084760e-06  9.10000000e-01  9.10501333e-01 
 1.06194760e-06  9.10000000e-01  9.10501551e-01 
 1.06304760e-06  9.10000000e-01  9.10501766e-01 
 1.06414760e-06  9.10000000e-01  9.10501977e-01 
 1.06524760e-06  9.10000000e-01  9.10502185e-01 
 1.06634760e-06  9.10000000e-01  9.10502390e-01 
 1.06744760e-06  9.10000000e-01  9.10502591e-01 
 1.06854760e-06  9.10000000e-01  9.10502789e-01 
 1.06964760e-06  9.10000000e-01  9.10502984e-01 
 1.07074760e-06  9.10000000e-01  9.10503175e-01 
 1.07184760e-06  9.10000000e-01  9.10503363e-01 
 1.07294760e-06  9.10000000e-01  9.10503548e-01 
 1.07404760e-06  9.10000000e-01  9.10503730e-01 
 1.07514760e-06  9.10000000e-01  9.10503908e-01 
 1.07624760e-06  9.10000000e-01  9.10504083e-01 
 1.07734760e-06  9.10000000e-01  9.10504255e-01 
 1.07844760e-06  9.10000000e-01  9.10504424e-01 
 1.07954760e-06  9.10000000e-01  9.10504590e-01 
 1.08064760e-06  9.10000000e-01  9.10504753e-01 
 1.08174760e-06  9.10000000e-01  9.10504913e-01 
 1.08284760e-06  9.10000000e-01  9.10505069e-01 
 1.08394760e-06  9.10000000e-01  9.10505223e-01 
 1.08504760e-06  9.10000000e-01  9.10505373e-01 
 1.08614760e-06  9.10000000e-01  9.10505521e-01 
 1.08724760e-06  9.10000000e-01  9.10505665e-01 
 1.08834760e-06  9.10000000e-01  9.10505807e-01 
 1.08944760e-06  9.10000000e-01  9.10505946e-01 
 1.09054760e-06  9.10000000e-01  9.10506081e-01 
 1.09164760e-06  9.10000000e-01  9.10506214e-01 
 1.09274760e-06  9.10000000e-01  9.10506344e-01 
 1.09384760e-06  9.10000000e-01  9.10506471e-01 
 1.09494760e-06  9.10000000e-01  9.10506595e-01 
 1.09604760e-06  9.10000000e-01  9.10506717e-01 
 1.09714760e-06  9.10000000e-01  9.10506836e-01 
 1.09824760e-06  9.10000000e-01  9.10506952e-01 
 1.09934760e-06  9.10000000e-01  9.10507065e-01 
 1.10000000e-06  9.10000000e-01  9.10507131e-01 
